Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2020-03-17,111.449997,119.699997,110.769997,118.239998,19451400,-3.038719328524607,-2.5295999829215354,48.80328762787268,8.115714071428568,95661700,0.055052343883468524,False
2020-03-18,113.019997,121.5,112.089996,117.449997,23139200,-2.65064375353856,-2.5538087370449403,52.656352166660334,8.30714264285714,72522500,0.06565621907095458,False
2020-03-19,116.610001,118.0,109.790001,110.830002,16428100,-2.844479941187217,-2.6119429778733956,48.51301095663876,8.405713857142855,56094400,0.0018822096319506259,False
2020-03-20,109.190002,109.699997,101.589996,102.43,19922900,-3.6340158039753447,-2.8163575430937855,39.6520528022039,8.54857157142857,36171500,-0.04351687920587364,False
2020-03-23,100.190002,103.75,94.339996,97.699997,17776800,-4.588506923778297,-3.1707874192306877,38.11404415557476,8.88500064285714,18394700,-0.036159174729510836,True
2020-03-24,101.230003,104.0,96.07,103.269997,14625500,-4.839706440162061,-3.5045712234169626,37.56297874103877,8.985714642857141,33020200,0.02248587176767934,False
2020-03-25,100.510002,104.699997,98.599998,100.919998,13789100,-5.168826136016435,-3.837422205936857,37.79323800050187,9.120000214285712,19231100,0.028123092872164596,True
2020-03-26,103.879997,108.309998,102.529999,107.379997,15796000,-4.852451890477639,-4.0404281428450135,42.17619766219861,9.286428928571427,35027100,0.10345878463779665,True
2020-03-27,106.489998,114.290001,106.489998,110.169998,16073100,-4.326717551203913,-4.097686024516793,46.67043580117466,9.37642907142857,51100200,0.02861903515278597,True
2020-03-30,113.900002,115.790001,110.199997,115.0,14571600,-3.480210800477167,-3.974190979708868,46.8746467437649,9.322143714285712,65671800,0.024672873987583308,False
2020-03-31,113.5,114.290001,108.949997,110.0,21691000,-3.1761931376516372,-3.814591411297422,49.06283394729063,9.04928657142857,43980800,0.004712732192373905,False
2020-04-01,107.949997,112.18,107.0,109.330002,11095800,-2.955253861789444,-3.6427239013958266,54.94389821930301,8.662858285714284,32885000,-0.026119862686016522,True
2020-04-02,107.690002,114.989998,107.5,114.400002,9168800,-2.344030738401244,-3.38298526879691,50.240561313327355,8.284286642857142,42053800,-0.0028958765741345857,True
2020-04-03,113.739998,115.900002,113.010002,115.080002,7768700,-1.7841946076737258,-3.0632271365722734,55.16483689685516,7.422858285714285,49822500,-0.011627311094672278,True
2020-04-06,117.0,119.0,114.580002,117.809998,16848400,-1.1074663957627138,-2.6720749884103614,49.620744372604996,6.938572642857143,66670900,0.03783220470435674,False
2020-04-07,116.709999,120.059998,112.5,112.769997,14438400,-0.9666968918921128,-2.330999369106712,46.160157279957815,6.806429357142856,52232500,-0.035984852018938564,True
2020-04-08,114.389999,117.300003,111.860001,115.099998,12564500,-0.6595218801200673,-1.9967038713093832,53.7687518528243,6.608572428571429,64797000,0.010320050444837305,False
2020-04-09,115.260002,118.660004,114.199997,114.660004,12747300,-0.44644101471325826,-1.6866512999901582,62.559052687498784,6.267143928571429,52049700,0.03470122623486561,True
2020-04-13,113.610001,116.75,113.160004,115.949997,7926700,-0.1715042453522102,-1.3836218890625687,70.16575298678559,5.851429071428572,59976400,-8.13164416146734e-05,True
2020-04-14,118.760002,121.470001,116.25,120.959999,10474200,0.445514798966002,-1.0177945514568545,69.79190819169199,5.679286500000001,70450600,0.028163473440773943,True
2020-04-15,120.860001,123.419998,119.589996,121.220001,14192900,0.9445980866914852,-0.6253160238271867,73.82630075327015,5.517143857142858,84643500,-0.02356556306097956,True
2020-04-16,122.349998,122.5,119.900002,121.5,12020200,1.3471892085653963,-0.23081497734867007,69.38496329584284,5.17500085714286,96663700,-0.026099949333355757,True
2020-04-17,122.449997,124.989998,120.540001,124.690002,15899800,1.901730113639644,0.19569404084899278,69.7175555995534,4.935714714285716,112563500,0.06698903160825806,False
2020-04-20,121.470001,123.230003,120.540001,120.599998,10832000,1.9882592203087768,0.5542070767409496,57.760531099896035,4.830714571428573,101731500,0.08939368938521712,False
2020-04-21,119.5,120.300003,118.43,119.68,9465400,1.9600043013708017,0.83536652166692,65.12500472656399,4.553571357142858,92266100,0.12379825150330093,False
2020-04-22,119.989998,120.279999,118.779999,119.400002,10259400,1.8931950024721544,1.046932217827967,65.92850867716189,4.290714214285715,82006700,0.07267510641411744,False
2020-04-23,118.650002,119.669998,118.050003,119.400002,17277000,1.81927666285101,1.2014011068325756,59.41974733223336,3.8714282857142868,64729700,0.12845564852842725,False
2020-04-24,119.099998,119.760002,118.620003,118.779999,12751100,1.6911720074458572,1.299355286955232,56.986401016042585,3.7464282142857153,51978600,0.05291828706925093,False
2020-04-27,119.190002,119.190002,116.900002,117.449997,10635700,1.4654354710748976,1.3325713237791652,49.282294628480656,3.594285500000001,41342900,0.03576877054097842,False
2020-04-28,117.099998,117.910004,116.169998,116.889999,9958000,1.2272040369258548,1.3114978664085033,60.00000679611782,3.178571785714287,31384900,-0.012634940472061712,True
2020-04-29,117.519997,118.050003,115.080002,117.080002,8707900,1.0417271806902733,1.2575437292648575,55.36295832751443,3.002143142857144,40092800,0.05551180827908261,True
2020-04-30,115.919998,118.279999,115.660004,117.870003,10026400,0.9475590434038281,1.1955467920926517,58.532690448513954,2.8707137142857158,50119200,0.08996861462120734,False
2020-05-01,117.599998,118.370003,116.32,116.82,7366400,0.7792212715309148,1.1122816879803044,52.34249406906778,2.760714214285716,42752800,0.04114372658603336,False
2020-05-04,117.089996,117.199997,115.0,115.769997,5636000,0.5546917662568944,1.0007637036356223,32.238205625510645,2.5235708571428583,37116800,0.0195670767943951,True
2020-05-05,115.800003,117.260002,115.209999,116.010002,5425200,0.39160276051508447,0.8789315150115148,32.14533168188473,2.3964280714285726,42542000,-0.020429970430791075,False
2020-05-06,115.540001,116.139999,112.889999,113.099998,7892200,0.0272266932186227,0.7085905506529364,25.60978428369205,2.442856785714287,34649800,0.009755447674759906,False
2020-05-07,114.059998,114.139999,111.82,112.169998,8762800,-0.33275144148052505,0.5003221522262442,8.155128381495643,2.2907140714285736,25887000,-0.030981776556150753,True
2020-05-08,113.519997,116.300003,113.389999,115.949997,9279900,-0.3094551716125551,0.33836668745848436,34.129707835833855,2.2892857857142874,35166900,0.052313321325131196,False
2020-05-11,115.75,116.010002,114.919998,115.309998,6947500,-0.33873060494549634,0.20294722897768824,34.79472329123031,2.212143357142859,28219400,0.021311018862375946,False
2020-05-12,115.199997,115.900002,114.139999,114.550003,6734400,-0.4184334019448528,0.07867110279318004,33.670053531932425,2.2307150000000013,21485000,-0.03839086184972296,False
2020-05-13,114.279999,115.349998,113.730003,113.919998,9312600,-0.5263669505689137,-0.042336507879238705,32.299751550708564,2.2307150000000013,12172400,-0.0650487171440092,False
2020-05-14,113.540001,114.449997,111.25,113.809998,9310000,-0.6137067171482329,-0.15661054973303756,33.40014911138704,2.377857714285715,2862400,-0.051354690713398536,True
2020-05-15,113.93,114.790001,112.050003,114.610001,10694800,-0.611323597321217,-0.24755315925067345,40.16623109472577,2.410000428571429,13557200,-0.07663142203617025,True
2020-05-18,116.029999,116.989998,114.709999,116.209999,10020800,-0.4748546618747298,-0.29301345977548476,47.80362012498949,2.455714071428573,23578000,-0.004493345923242864,False
2020-05-19,115.089996,115.639999,112.339996,112.440002,8047600,-0.6632636080420298,-0.3670634894287938,37.82791952072225,2.519999928571429,15530400,-0.06261448186887561,True
2020-05-20,113.0,113.769997,112.129997,113.279999,6593800,-0.736310587426189,-0.44091290902827285,37.99057540949224,2.4500002857142857,22124200,-0.03944571176055112,False
2020-05-21,112.800003,113.199997,111.43,111.620003,6552700,-0.9175714563177593,-0.5362446184861702,36.81542409658092,2.4357142857142855,15571500,-0.1395710883572182,True
2020-05-22,112.290001,113.599998,111.760002,112.599998,5571900,-0.9709520634969806,-0.6231861074883323,41.93384191027445,2.4199998571428574,21143400,-0.0925588845661342,False
2020-05-26,114.150002,114.150002,111.68,112.029999,10432400,-1.04717950144655,-0.7079847862799759,40.040026052069,2.4499997857142852,10711000,-0.1046109625205276,True
2020-05-27,112.5,113.970001,111.82,113.889999,8279700,-0.9465921152082188,-0.7557062520656245,52.086639486152755,2.371428428571428,18990700,-0.04764839495061443,True
2020-05-28,115.529999,116.989998,114.900002,116.059998,6586700,-0.6838916261017403,-0.7413433268728477,59.64304281481261,2.4271427142857127,25577400,-0.06267367396311013,False
2020-05-29,116.129997,116.720001,114.620003,115.919998,7868000,-0.48144660898296365,-0.6893639832948709,49.9092588298488,2.282142214285713,17709400,-0.09541274942800784,True
2020-06-01,116.0,117.5,115.260002,117.25,5105600,-0.21125224390151232,-0.5937416354161993,55.632995288149516,2.3642846428571422,22815000,-0.04689250954909371,True
2020-06-02,117.07,118.139999,116.82,118.059998,6327900,0.06746115602159364,-0.4615010771286407,60.162122859487624,2.332855785714286,29142900,-0.00012339070639805664,True
2020-06-03,118.099998,119.190002,117.949997,118.529999,6171000,0.32255052455370503,-0.30469075679217156,63.471668736121046,2.3057136428571434,35313900,0.004942976777409502,False
2020-06-04,118.0,118.830002,115.57,116.050003,6895800,0.3208966392206918,-0.1795732775895989,55.74950509448653,2.3099997142857154,28418100,0.017882812737032603,True
2020-06-05,116.25,118.830002,116.050003,118.330002,7337800,0.49782418046437726,-0.04409378597880366,58.87405792477732,2.3128569285714287,35755900,0.0882572400208346,True
2020-06-08,117.440002,119.120003,116.839996,119.050003,6926700,0.6882053916329198,0.10236604954354106,57.07173015112568,2.3057147857142857,42682600,0.08602597833213912,False
2020-06-09,119.400002,119.760002,118.150002,118.339996,5563200,0.7728829286836856,0.23646942537156998,67.33254249855611,2.144286,37119400,0.07168991231407146,True
2020-06-10,119.0,119.889999,118.110001,119.230003,6678200,0.9014156551059784,0.36945867131845167,67.42824838898653,2.1542858571428574,43797600,0.1071353221622597,False
2020-06-11,118.809998,119.57,116.0,116.260002,8937500,0.7549222338686832,0.446551383828498,62.62240951512258,2.2771430714285716,34860100,0.10401816041372525,False
2020-06-12,116.589996,118.050003,115.260002,115.620003,7998500,0.5804910322284371,0.47333931350848585,58.370297930560916,2.335000642857143,26861600,0.02740531623648427,True
2020-06-15,114.550003,117.279999,113.760002,116.690002,8786000,0.5225691730261985,0.48318528541202843,62.56742378064651,2.4100002857142866,35647600,0.004248892913580836,True
2020-06-16,118.529999,118.970001,116.93,118.129997,8165200,0.5861049907677369,0.5037692264831701,61.699771147953406,2.419285857142857,43812800,-0.007597691284025417,False
2020-06-17,118.389999,119.110001,117.440002,117.93,6320800,0.6132503295593494,0.525665447098406,55.789479159197676,2.3171429999999993,37492000,0.02688964556198514,True
2020-06-18,117.459999,119.959999,117.370003,119.279999,6274400,0.7352216653127641,0.5675766907412776,59.67742167756787,2.3521428571428564,43766400,0.029233806550701503,False
2020-06-19,120.489998,121.82,118.830002,118.919998,17506200,0.7936866301872385,0.6127986786304698,55.094563758389285,2.4057142857142852,26260200,-0.046395074805060645,False
2020-06-22,118.779999,119.080002,117.339996,117.75,5695600,0.7371144786764887,0.6376618386396736,49.074632835820914,2.4357147857142842,20564600,-0.0627815972122991,False
2020-06-23,118.669998,119.190002,117.650002,117.730003,5340400,0.6827962006703387,0.6466887110458066,47.54602393767456,2.457142999999998,15224200,-0.04684621696352148,False
2020-06-24,117.220001,117.959999,116.279999,116.419998,6547800,0.5279561686066074,0.6229422025579668,51.22271935799097,2.3442857142857116,8676400,-0.13662970083915169,True
2020-06-25,116.989998,118.029999,116.029999,117.889999,5489300,0.5178911956950571,0.6019320011853849,48.46367742697336,2.2885714999999984,14165700,-0.11027553005555331,False
2020-06-26,117.589996,118.470001,115.040001,115.230003,23201700,0.29191022608407025,0.539927646165122,38.25338397867353,2.370713857142855,-9036000,-0.2393364036650147,True
2020-06-29,116.510002,118.050003,116.349998,117.660004,6866900,0.30537923022265545,0.4930179629766287,48.10903183738195,2.457142428571427,-2169100,-0.23828255967749282,True
2020-06-30,117.970001,119.989998,117.800003,119.57,7818000,0.46481611688139424,0.48737759375758183,50.89472965373393,2.496427857142855,5648900,-0.2406317084521018,True
2020-07-01,119.650002,120.389999,118.900002,119.980003,6501200,0.6171407988290554,0.5133302347718766,61.31388060100046,2.347856214285713,12150100,-0.22000113321206366,True
2020-07-02,121.0,122.57,120.529999,120.879997,6150900,0.8012449479466994,0.5709131774068411,65.74850200437344,2.333570214285712,18301000,-0.21597365513633976,True
2020-07-06,121.769997,122.410004,120.879997,121.629997,6023300,0.9961841536890432,0.6559673726632815,65.07936546698491,2.191428071428569,24324300,-0.24730404742895834,True
2020-07-07,121.300003,123.25,120.889999,122.220001,6866300,1.1846276208240596,0.7616994222954372,63.16808147744054,2.197142499999998,31190600,-0.2819837200785342,True
2020-07-08,122.150002,123.239998,122.0,122.889999,6494100,1.3722156179147476,0.8838026614192993,65.50000365625158,2.166428142857142,37684700,-0.23713058614611132,False
2020-07-09,122.82,123.980003,121.809998,122.480003,5341000,1.470842252468259,1.0012105796290913,60.624190321507484,2.1364287857142847,32343700,-0.2623010397006488,True
2020-07-10,122.57,124.5,122.470001,123.889999,6752600,1.6438304105660961,1.1297345458164925,65.42521920411468,2.067857428571428,39096300,-0.20137351334407097,True
2020-07-13,124.0,125.589996,123.339996,124.050003,7681500,1.773393185023778,1.2584662736579497,70.86094951977122,2.1042855714285715,46777800,-0.18237152635999646,True
2020-07-14,123.989998,125.660004,123.5,125.089996,6272100,1.937655276863552,1.3943040742990702,72.828780817255,2.148571571428571,53049900,-0.2035869583634657,False
2020-07-15,125.980003,126.900002,124.260002,124.5,8145000,1.9972038983692073,1.5148840391130978,76.23381020414439,2.217143,44904900,-0.2551423721172258,True
2020-07-16,125.080002,125.519997,123.910004,124.760002,3959300,2.041839543157195,1.6202751399219175,74.20723455616103,2.1892853571428574,48864200,-0.24074585464803464,True
2020-07-17,125.089996,126.07,124.830002,125.629997,4868600,2.122942973767053,1.7208087066909448,91.93553407917332,2.037856642857143,53732800,-0.2531527858562606,False
2020-07-20,125.470001,125.839996,124.790001,125.239998,4242100,2.131181433945528,1.8028832521418616,86.58306737390119,1.9114277142857137,49490700,-0.1641131387916902,False
2020-07-21,125.489998,126.639999,124.919998,125.07,5162300,2.099788006063193,1.862264202926128,81.90263362621099,1.867856785714285,44328400,-0.17368884036266366,True
2020-07-22,125.5,126.400002,124.209999,126.139999,5929200,2.1366188530948307,1.9171351329598687,83.18972660914773,1.9178572142857138,50257600,-0.10663062054282524,True
2020-07-23,126.120003,127.18,125.599998,126.160004,6664800,2.14272183748605,1.962252473865105,81.42866921786157,1.8457147142857144,56922400,-0.08150323764454433,False
2020-07-24,126.989998,127.769997,125.32,125.959999,6014200,2.107130080670231,1.9912279952261303,77.57966570658036,1.9114282857142868,50908200,-0.13506714104049516,True
2020-07-27,125.709999,126.639999,125.540001,126.32,6464600,2.0839499511915136,2.0097723864192067,76.9029264748088,1.8214280714285727,57372800,0.034585993485195254,True
2020-07-28,126.370003,128.460007,126.290001,127.879997,7644400,2.1664843688228075,2.041114782899927,79.31848536531068,1.8878572142857146,65017200,0.03310450662520129,True
2020-07-29,127.559998,129.240005,127.360001,128.309998,6702000,2.2407608798578877,2.0810440022915193,84.17351202363511,1.8671428571428572,71719200,-0.004925319136711435,True
2020-07-30,130.660004,132.029999,129.649994,131.419998,10400700,2.5215101591035136,2.1691372336539185,86.80353216203906,1.9878572857142853,82119900,0.012018555760780708,False
2020-07-31,130.660004,131.210007,129.270004,131.119995,8487000,2.6888033988645645,2.2730704666960477,84.08869860483995,1.980713999999999,73632900,0.10202867927228886,True
2020-08-03,130.470001,131.919998,130.470001,131.289993,7769400,2.802793060798564,2.3790149855165508,82.63156659279639,1.929999214285713,81402300,0.10929367019948968,True
2020-08-04,130.770004,133.929993,130.699997,133.789993,7773700,3.059590738259118,2.515130136065064,90.70986221476004,1.9721417857142842,89176000,0.15544766949088742,False
2020-08-05,133.589996,134.649994,133.119995,133.440002,5680000,3.197998858910452,2.651703880634142,87.73915668810876,1.9664279285714272,83496000,0.10993554841185985,False
2020-08-06,132.850006,133.369995,132.119995,132.710007,3974100,3.21176061886338,2.7637152282799895,81.16203779016723,1.9671428571428566,79521900,0.12502619682026717,True
2020-08-07,132.889999,133.639999,132.449997,133.550003,4934900,3.252949591830898,2.8615621009901715,85.18210304852931,1.9771433571428563,84456800,0.13839392131082276,True
2020-08-10,133.699997,134.440002,133.190002,134.100006,5812700,3.29202438726891,2.9476545582459193,87.0385990345851,1.9435718571428566,90269500,0.18364830575213786,False
2020-08-11,134.270004,134.740005,132.789993,133.229996,5329900,3.215720088683099,3.001267664333356,79.56628041439498,1.926429642857141,84939600,0.1382893717387666,True
2020-08-12,133.770004,135.970001,133.699997,135.460007,5920400,3.2971837511736055,3.0604508817014056,82.74646406964033,2.0092869999999974,90860000,0.22098196328260117,True
2020-08-13,135.080002,135.869995,134.929993,135.779999,4989500,3.3489602417154742,3.1181527537042197,84.28771428599347,1.9014302142857105,95849500,0.2497170364700263,False
2020-08-14,135.610001,135.639999,134.550003,135.100006,5845200,3.2971166232885594,3.1539455276210875,79.98637977211723,1.910715785714282,90004300,0.23696361270797053,True
2020-08-17,134.940002,135.699997,134.660004,135.5,5603800,3.2508327783866946,3.173322977774209,78.2641333407813,1.8300005714285692,95608100,0.26632455511639436,True
2020-08-18,135.809998,137.520004,135.419998,136.509995,8670700,3.2580933810602914,3.1902770584314255,79.16076842493588,1.8457149999999984,104278800,0.2943296280096516,False
2020-08-19,135.539993,136.320007,135.5,135.770004,6827700,3.167621997046041,3.1857460461543488,68.60571607870396,1.6521431428571418,97451100,0.24021061011808956,True
2020-08-20,135.240005,136.979996,135.190002,136.850006,4352200,3.1467956078947736,3.177955958502434,72.9752378734481,1.6264288571428571,101803300,0.28832263902040334,True
2020-08-21,136.600006,138.100006,135.910004,137.440002,5706600,3.1416829257062204,3.1707013519431912,73.8557943777831,1.679286357142859,107509900,0.3288826864051157,True
2020-08-24,137.490005,138.779999,137.199997,138.509995,7420500,3.187230175550468,3.174007116664647,70.59344524877122,1.5614296428571453,114930400,0.34325811539999074,True
2020-08-25,139.0,139.149994,137.800003,139.059998,4718300,3.230468514595941,3.185299396250906,74.0995220057952,1.54857192857143,119648700,0.35535786067751124,False
2020-08-26,138.570007,139.320007,138.25,138.389999,4746200,3.1740830364737747,3.1830561242954802,74.48277057077166,1.5307147857142869,114902500,0.33230733870359447,False
2020-08-27,138.839996,139.690002,138.179993,138.210007,6156100,3.0793761571874825,3.162320130873881,71.29805792957082,1.55357242857143,108746400,0.25303132201669803,True
2020-08-28,138.320007,138.910004,136.949997,138.770004,4166300,3.0147551303143416,3.1328071307619734,71.3242540982767,1.6042872142857152,112912700,0.22695657368379588,False
2020-08-31,138.190002,138.729996,137.820007,138.330002,5596800,2.8946700621907553,3.08517971704773,74.23966440937035,1.532857571428573,107315900,0.2282841629833077,False
2020-09-01,137.860001,138.220001,137.070007,138.179993,5671800,2.7556320964279166,3.0192701929237673,66.11374132430512,1.4271425714285735,101644100,0.21630784986001603,True
2020-09-02,138.110001,141.440002,137.610001,140.509995,8384800,2.8011651079080195,2.975649175920618,72.63162911120867,1.6335710714285727,110028900,0.27754445973792063,False
2020-09-03,140.740005,141.699997,137.089996,138.259995,7277900,2.62542983077239,2.905605306890972,63.144740317679464,1.875,102751000,0.2413293277078667,False
2020-09-04,137.809998,139.190002,136.119995,137.960007,7437700,2.433895401896649,2.8112633258921074,60.31884814465531,2.0200009999999997,95313300,0.21385315362887805,False
2020-09-08,138.520004,138.639999,135.039993,135.940002,6847500,2.0949561154339165,2.6680018838004695,47.79584715489481,2.1271438571428547,88465800,0.16210950040443306,True
2020-09-09,136.419998,139.559998,136.270004,138.149994,6002900,1.9818269067758365,2.530766888395543,58.26386564425778,2.3135724999999985,94468700,0.1921320326942741,False
2020-09-10,138.119995,138.720001,136.509995,136.699997,5242500,1.7549387130206355,2.3756012533205615,49.4921826204851,2.3435733571428545,89226200,0.13072579870913256,True
2020-09-11,137.690002,138.660004,137.160004,138.139999,4398000,1.672049960499919,2.2348909947564333,52.24071015195214,2.327145142857138,93624200,0.10918439339394015,True
2020-09-14,138.440002,139.580002,138.330002,138.630005,4767400,1.6271427274936912,2.113341341303885,50.398969574057034,2.31714521428571,98391600,0.08905845814767215,False
2020-09-15,138.789993,139.770004,138.389999,138.630005,4046500,1.573416060864929,2.0053562852160938,48.516241314435625,2.3192890714285688,94345100,0.0388314114675636,False
2020-09-16,139.570007,140.169998,137.600006,137.699997,6049900,1.4392031789094801,1.8921256639547712,47.66101016949156,2.4264308571428534,88295200,-0.01131316151795672,False
2020-09-17,137.059998,137.880005,136.190002,137.520004,4648500,1.3032910442844639,1.7743587400207097,47.661006938236866,2.439287571428569,83646700,0.03246429280103293,False
2020-09-18,136.910004,137.929993,136.259995,137.369995,10192800,1.169988328617734,1.6534846577401145,45.11852255643002,2.4185726428571406,73453900,0.027837806788507016,False
2020-09-21,137.0,137.470001,134.699997,136.710007,7092600,0.9995670633105647,1.5227011388542047,44.436829975056966,2.548573142857141,66361300,0.03524356644022093,True
2020-09-22,136.490005,139.029999,136.240005,137.960007,4722800,0.9543701510235962,1.4090349412880832,49.29761768685674,2.6578587857142844,71084100,0.004025491599325403,False
2020-09-23,138.419998,138.419998,136.089996,136.309998,6373700,0.7764588020691576,1.282519713444298,35.98131561708594,2.550715999999998,64710400,-0.07330504612297044,True
2020-09-24,136.669998,137.149994,135.710007,136.919998,5708200,0.6768820038618912,1.1613921715278168,44.97752135926264,2.3242864285714284,70418600,-0.011546374188166742,True
2020-09-25,135.889999,137.990005,135.889999,137.619995,4969900,0.6469924553649093,1.0585122282952355,48.76269340784858,2.255000642857143,75388500,0.06467730192733119,True
2020-09-28,138.559998,139.940002,137.779999,138.009995,5810800,0.6473126956551596,0.9762723217672203,58.54662604899871,2.1635721428571446,81199300,-0.003374596239020254,False
2020-09-29,138.389999,138.419998,136.660004,137.259995,4492100,0.5803577534819055,0.8970894081101574,45.82160447000567,2.030714857142858,76707200,-0.02093451305800724,True
2020-09-30,138.160004,139.850006,137.809998,138.990005,8727800,0.6592929098592322,0.8495301084599723,60.47577031409451,2.0578580714285732,85435000,-0.05213803618692052,True
2020-10-01,139.580002,139.990005,138.210007,139.240005,5713400,0.7335664037746881,0.8263373675229155,55.64683645413462,2.0450002857142886,91148400,-0.0816206378322559,False
2020-10-02,137.929993,139.119995,136.949997,138.119995,6077900,0.6940526294488905,0.7998804199081107,47.54094108171774,2.1057149285714303,85070500,-0.04841747505017234,True
2020-10-05,138.720001,139.649994,138.300003,139.389999,6333900,0.7564959728751433,0.7912035305015173,53.26457118488021,2.116428785714287,91404400,-0.028430214126227836,True
2020-10-06,139.419998,140.770004,138.809998,139.610001,6042900,0.8143478006549856,0.7958323845322111,58.737420656609906,2.072858357142859,97447300,-0.008918744009218913,True
2020-10-07,140.080002,141.389999,139.369995,140.699997,4640900,0.9373442377969354,0.824134755185156,63.42899613809935,2.0964298571428577,102088200,-0.003742631862240266,True
2020-10-08,140.559998,141.929993,140.360001,141.649994,4569800,1.0988102186027788,0.8790698478686806,66.93035837858716,2.089286571428571,106658000,0.05933907836629954,True
2020-10-09,141.839996,143.639999,141.699997,142.919998,6551700,1.314103711044936,0.9660766205039317,73.43387701264658,2.0335723571428566,113209700,0.06114359776157337,True
2020-10-12,143.330002,145.330002,143.330002,144.490005,5791500,1.59304813149339,1.0914709227018233,74.06035621423558,2.0064302142857144,119001200,0.0893414132749802,False
2020-10-13,143.820007,144.839996,143.460007,144.210007,4509400,1.7711039123975354,1.2273975206409657,82.37701971922179,1.938572142857146,114491800,0.11446142471149186,False
2020-10-14,144.179993,145.100006,143.080002,144.039993,3860700,1.8768604141042147,1.3572900993336157,80.27198719323981,1.9800019285714316,110631100,0.16272370621321225,False
2020-10-15,143.059998,144.389999,142.889999,143.830002,4997100,1.9215779306652507,1.4701476655999426,77.5509707913012,1.9371443571428597,105634000,0.15027408409839502,True
2020-10-16,144.419998,145.869995,143.919998,144.389999,6806100,1.9793868233479373,1.5719954971495416,77.88455974328737,1.9171433571428582,112440100,0.09426729364591788,False
2020-10-19,144.470001,145.389999,141.130005,141.910004,6427600,1.8042872170640294,1.6184538411324394,67.65375919939405,2.095714785714285,106012500,0.030518280992469633,True
2020-10-20,145.610001,145.690002,141.899994,142.479996,7582100,1.6920086854505598,1.6331648099960636,64.52951276381438,2.1814288571428557,113594600,-0.025082781826338097,True
2020-10-21,142.490005,144.339996,142.470001,143.25,5649700,1.6461838451784558,1.6357686170325423,66.00156216941869,2.187857214285714,119244300,0.011488537505581256,False
2020-10-22,141.490005,142.75,141.080002,141.449997,4502900,1.4479312797780892,1.598201149581652,62.6040915657558,2.1792850714285703,114741400,-0.04443504279410296,True
2020-10-23,141.759995,142.880005,141.759995,142.380005,4278100,1.3502932267745962,1.5486195650202408,61.61617770556172,2.1721428571428567,119019500,-0.0690534286405796,False
2020-10-26,141.5,142.050003,140.009995,141.300003,5315500,1.172254214002379,1.4733464948166686,56.154410106680174,2.201428857142858,113704000,-0.01637213700212938,True
2020-10-27,141.940002,143.339996,141.649994,142.360001,6806700,1.1039641816138612,1.399470032176107,56.05840433693118,2.2028566428571446,120510700,-0.013074647242603998,False
2020-10-28,140.449997,140.940002,137.309998,137.660004,8192200,0.6629512709776577,1.2521662799364173,38.56737044849832,2.45142885714286,112318500,-0.08275187667827522,False
2020-10-29,137.350006,139.089996,135.800003,137.570007,5476900,0.30269408719172475,1.0622718413874788,33.55872767816952,2.5442851428571465,106841600,-0.08714033067314882,False
2020-10-30,137.179993,137.990005,134.679993,137.100006,6422000,-0.020501154659825715,0.8457172421780179,25.642714365731337,2.608571428571431,100419600,-0.06516067227302301,True
2020-11-02,138.509995,140.0,137.440002,138.5,6682800,-0.1618027355445406,0.6442132466335062,32.47388135771456,2.717143214285715,107102400,-0.10877314991064618,True
2020-11-03,139.320007,142.660004,139.320007,141.220001,6244200,-0.05368505976426263,0.5046335853539525,42.51593685343612,2.8700003571428567,113346600,-0.09149960115130328,False
2020-11-04,140.460007,143.0,140.270004,140.639999,5820600,-0.014633649283837258,0.4007801384263946,41.697021096990596,2.957857214285714,107526000,-0.1396189985939431,True
2020-11-05,142.440002,143.529999,141.779999,142.380005,5673100,0.15493284780805539,0.35161068030272674,45.07112800392357,3.018572000000002,113199100,-0.17847148549824896,True
2020-11-06,142.669998,144.070007,142.380005,143.229996,4702300,0.35382402532667356,0.35205334930751614,53.51810309554439,2.8350011428571458,117901400,-0.1956725527017182,False
2020-11-09,146.149994,146.919998,137.600006,137.990005,12664700,0.0876132837777277,0.29916533620155844,40.418284340222876,3.2300000000000018,105236700,-0.2869058334468492,True
2020-11-10,138.100006,140.619995,137.149994,140.259995,7854000,0.05912699585442738,0.25115766813213225,44.003194386710554,3.3442861428571433,113090700,-0.23298542823931487,True
2020-11-11,141.850006,143.0,140.649994,142.070007,5554300,0.18052328883928226,0.23703079227356227,51.243003706096125,3.3850009285714293,118645000,-0.21932397202313475,True
2020-11-12,142.289993,142.550003,141.070007,142.149994,5631700,0.27995782848452677,0.2456161995157552,49.52260004983813,3.3885715,124276700,-0.20793788903950655,True
2020-11-13,142.210007,144.479996,141.880005,144.279999,6466800,0.5245869085087236,0.30141034131434885,55.926808510367465,3.4049987142857128,130743500,-0.13817086936124634,False
2020-11-16,144.779999,144.779999,141.259995,142.429993,7976600,0.5626908440432601,0.35366644186013113,50.13496346699839,3.5107137857142834,122766900,-0.12570829556512014,False
2020-11-17,141.889999,143.470001,141.75,141.880005,6396800,0.5422582369088502,0.391384800869875,59.68780215547584,3.272856499999997,116370100,-0.12818159011165695,False
2020-11-18,141.990005,142.100006,139.660004,139.699997,6097100,0.3461664308986201,0.38234112687562405,54.46164978255952,3.212142857142855,110273000,-0.16626277773691128,False
